time,irradiance,temperature,pv_voltage,pv_current,pv_power,duty_cycle,out_voltage,out_current,out_power,mpp_voltage,mpp_current,mpp_power,tracking_error,tracking_efficiency,converter_efficiency,converter_loss
0.01,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.011,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.012,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.013000000000000001,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.014,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.015,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.016,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.017,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.018000000000000002,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.019,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.02,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.021,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.022,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.023,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.024,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.025,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.026000000000000002,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.027,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.028,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.029,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.03,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.031,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.032,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.033,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.034,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.035,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.036000000000000004,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.037,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.038,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.039,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.04,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.041,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.042,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.043000000000000003,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.044,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.045,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.046,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.047,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.048,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.049,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.05,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.051000000000000004,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.052000000000000005,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.053,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.054,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.055,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.056,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.057,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.058,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.059000000000000004,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.06,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.061,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.062,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.063,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.064,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.065,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.066,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.067,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.068,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.069,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.07,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.07100000000000001,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.07200000000000001,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.073,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.074,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.075,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.076,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.077,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.078,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.079,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.08,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.081,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.082,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.083,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.084,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.085,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.08600000000000001,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.08700000000000001,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.088,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.089,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.09,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.091,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.092,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.093,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.094,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.095,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.096,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.097,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.098,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.099,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.1,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.101,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.10200000000000001,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.10300000000000001,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.10400000000000001,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.105,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.106,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
0.107,633.3333333333334,25.0,93.74019560264348,10.329999999503638,968.3362205287781,0.505,136.68469300739912,6.834234650369956,934.1352651263469,132.32925251145022,10.112852852366926,1338.2262587120026,369.89003818322453,72.35967865858267,0.9646807021390204,34.20095540243117
